Date,MaxTemperature,MinTemperature,Precipitation,Snowfall,SnowDepth
12/14/2011,50,20,0,0,0
12/15/2011,48,33,0,0,0
12/16/2011,58,39, T,0,0
12/17/2011,44,32,0,0,0
12/18/2011,40,28,0.03, T,0
12/19/2011,41,21,0,0,0
12/20/2011,48,20, T,0,0
12/21/2011,45,38,0.05,0,0
12/22/2011,54,40,0.19,0,0
12/23/2011,59,42,0.43,0,0
12/24/2011,49,31,0,0,0
12/25/2011,43,24,0,0,0
12/26/2011,48,23,0,0,0
12/27/2011,47,27,0,0,0
12/28/2011,41,37,0.79,0,0
12/29/2011,42,20,0,0,0
12/30/2011,33,20, T, T, T
12/31/2011,44,27,0,0,0
1/1/2012,51,32,0,0,0
1/2/2012,54,32,0.08,0,0
1/3/2012,40,26, T, T, T
1/4/2012,29,10, T, T, T
1/5/2012,26,13,0,0,0
1/6/2012,43,22,0,0,0
1/7/2012,63,22,0,0,0
1/8/2012,64,26,0,0,0
1/9/2012,46,26,0,0,0
1/10/2012,40,25,0,0,0
1/11/2012,51,22,0,0,0
1/12/2012,44,21,0.95,0,0
1/13/2012,49,31,0.29,0,0
1/14/2012,31,24,0,0,0
1/15/2012,35,17,0,0,0
1/16/2012,32,13,0,0,0
1/17/2012,38,13, T,0,0
1/18/2012,51,32,0.09, T, T
1/19/2012,37,16,0,0,0
1/20/2012,33,15,0,0,0
1/21/2012,30,19,0.42,4,4
1/22/2012,31,18,0.1,0,3
1/23/2012,28,24, T,0,3
1/24/2012,37,25,0.18,0,1
1/25/2012,49,32,0,0,0
1/26/2012,45,34,0.02,0,0
1/27/2012,39,35,0.82,0,0
1/28/2012,55,31,0.03,0,0
1/29/2012,48,23,0.03,0,0
1/30/2012,46,22,0.03,0,0
1/31/2012,42,24,0,0,0
2/1/2012,66,24,0.02,0,0
2/2/2012,65,35,0, M, M
2/3/2012,47,29,0,0,0
2/4/2012,49,25,0,0,0
2/5/2012,41,26,0.02,0,0
2/6/2012,45,22,0,0,0
2/7/2012,52,25,0,0,0
2/8/2012,50,27,0,0,0
2/9/2012,34,20,0.25,1,1
2/10/2012,45,19,0,0,0
2/11/2012,41,23,0.06, T, T
2/12/2012,37,19, T, T, T
2/13/2012,30,22,0,0,0
2/14/2012,47,22,0,0,0
2/15/2012,50,32,0,0,0
2/16/2012,48,28,0,0,0
2/17/2012,42,33,0.33,0,0
2/18/2012,52,26,0,0,0
2/19/2012,55,26,0,0,0
2/20/2012,46,27,0,0,0
2/21/2012,47,21,0,0,0
2/22/2012,47,21,0,0,0
2/23/2012,60,28,0,0,0
2/24/2012,60,33,0.3,0,0
2/25/2012,47,35,0.1,0,0
2/26/2012,41,33,0,0,0
2/27/2012,46,23,0,0,0
2/28/2012,64,23,0,0,0
2/29/2012,54,30, T,0,0
3/1/2012,41,36,1.17,0,0
3/2/2012,51,28,0,0,0
3/3/2012,51,28,0.35,0,0
3/4/2012,59,31,0,0,0
3/5/2012,43,24,0,0,0
3/6/2012,45,22,0,0,0
3/7/2012,48,21,0,0,0
3/8/2012,66,26,0,0,0
3/9/2012,70,36,0.02,0,0
3/10/2012,51,28,0,0,0
3/11/2012,46,23,0,0,0
3/12/2012,65,23,0,0,0
3/13/2012,71,30,0,0,0
3/14/2012,79,50,0,0,0
3/15/2012,79,42,0,0,0
3/16/2012,76,42,0,0,0
3/17/2012,69,42,0,0,0
3/18/2012,77,41,0,0,0
3/19/2012,71,49,0,0,0
3/20/2012,69,51,0.02,0,0
3/21/2012,74,54,0.02,0,0
3/22/2012,68,55,0,0,0
3/23/2012,76,50,0,0,0
3/24/2012,83,50, T,0,0
3/25/2012,56,46,1.05,0,0
3/26/2012,67,46,0,0,0
3/27/2012,54,30,0,0,0
3/28/2012,56,30,0,0,0
3/29/2012,74,36,0,0,0
3/30/2012,58,32,0,0,0
3/31/2012,59,32,0.42,0,0
4/1/2012,48,43, T,0,0
4/2/2012,63,43,0.26,0,0
4/3/2012,62,34,0,0,0
4/4/2012,71,34,0.1,0,0
4/5/2012,75,39,0,0,0
4/6/2012,62,32,0,0,0
4/7/2012,62,31,0,0,0
4/8/2012,66,33,0,0,0
4/9/2012,71,43,0,0,0
4/10/2012,64,35,0,0,0
4/11/2012,54,34,0,0,0
4/12/2012,50,38,0.02,0,0
4/13/2012,60,32,0,0,0
4/14/2012,64,32,0,0,0
4/15/2012,72,35,0.15,0,0
4/16/2012,77,49,0,0,0
4/17/2012,88,48,0,0,0
4/18/2012,70,48,0,0,0
4/19/2012,55,48,0.02,0,0
4/20/2012,72,41,0,0,0
4/21/2012,73,41,0,0,0
4/22/2012,77,44,1.43,0,0
4/23/2012,46,38,0.99,0,0
4/24/2012,43,37,0.07,0,0
4/25/2012,58,35,0,0,0
4/26/2012,66,36,0,0,0
4/27/2012,63,43,0.2,0,0
4/28/2012,55,33,0,0,0
4/29/2012,48,31,0,0,0
4/30/2012,68,32,0,0,0
5/1/2012,60,33,0.13,0,0
5/2/2012,81,50,0.15,0,0
5/3/2012,61,53,0.38,0,0
5/4/2012,78,53,0.32,0,0
5/5/2012,84,58,0.37,0,0
5/6/2012,75,60,0,0,0
5/7/2012,65,55,0,0,0
5/8/2012,61,55,0.39,0,0
5/9/2012,62,57,0.35,0,0
5/10/2012,71,51,0.05,0,0
5/11/2012,64,43,0,0,0
5/12/2012,72,43,0,0,0
5/13/2012,78,45,0,0,0
5/14/2012,81,51,0.05,0,0
5/15/2012,63,57,1.27,0,0
5/16/2012,75,54,0.18,0,0
5/17/2012,82,51,0,0,0
5/18/2012,70,42,0,0,0
5/19/2012,75,43,0,0,0
5/20/2012,82,51,0,0,0
5/21/2012,84,54, T,0,0
5/22/2012,65,60,1.01,0,0
5/23/2012,75,61,0.08,0,0
5/24/2012,78,62,0.08,0,0
5/25/2012,81,64, T,0,0
5/26/2012,84,65,0,0,0
5/27/2012,88,64,0.08,0,0
5/28/2012,85,62,0.55,0,0
5/29/2012,89,63,0,0,0
5/30/2012,89,64,2.33,0,0
5/31/2012,83,55,0,0,0
6/1/2012,78,56,0,0,0
6/2/2012,72,51,0.85,0,0
6/3/2012,71,49,0,0,0
6/4/2012,76,53,0.32,0,0
6/5/2012,69,52,0.1,0,0
6/6/2012,68,48,0,0,0
6/7/2012,73,49,0,0,0
6/8/2012,77,50,0,0,0
6/9/2012,82,51,0,0,0
6/10/2012,87,58,0,0,0
6/11/2012,90,58,0,0,0
6/12/2012,85,64,0.03,0,0
6/13/2012,76,61,2.05,0,0
6/14/2012,75,53,0,0,0
6/15/2012,80,54,0,0,0
6/16/2012,80,56,0,0,0
6/17/2012,78,53,0,0,0
6/18/2012,78,53,0,0,0
6/19/2012,66,60,0.15,0,0
6/20/2012,85,63,0,0,0
6/21/2012,93,66,0,0,0
6/22/2012,93,68, T,0,0
6/23/2012,90,64, T,0,0
6/24/2012,85,58,0,0,0
6/25/2012,86,60, T,0,0
6/26/2012,80,58, T,0,0
6/27/2012,78,57,0,0,0
6/28/2012,83,59,0,0,0
6/29/2012,91,60,0.08,0,0
6/30/2012,97,66,0.04,0,0
7/1/2012,87,65,0,0,0
7/2/2012,95,65,0,0,0
7/3/2012,90,59,0,0,0
7/4/2012,92,60,0.14,0,0
7/5/2012,94,67,0,0,0
7/6/2012,94,68, T,0,0
7/7/2012,95,71,0,0,0
7/8/2012,100,72,0.21,0,0
7/9/2012,88,67,0,0,0
7/10/2012,86,62,0,0,0
7/11/2012,89,62,0,0,0
7/12/2012,87,62,1.1,0,0
7/13/2012,88,62,0,0,0
7/14/2012,82,65,0.27,0,0
7/15/2012,78,66, T,0,0
7/16/2012,88,68,1.1,0,0
7/17/2012,89,65,0,0,0
7/18/2012,96,65,0,0,0
7/19/2012,95,69,0.96,0,0
7/20/2012,86,69,1.33,0,0
7/21/2012,69,61,0.53,0,0
7/22/2012,71,61,0.03,0,0
7/23/2012,83,64,0,0,0
7/24/2012,88,64,0.14,0,0
7/25/2012,90,60,0.1,0,0
7/26/2012,84,63,0,0,0
7/27/2012,93,63,0.74,0,0
7/28/2012,88,67,0.4,0,0
7/29/2012,86,65,0.71,0,0
7/30/2012,84,63,0,0,0
7/31/2012,82,64,0.62,0,0
8/1/2012,82,65,0.8,0,0
8/2/2012,85,66, T,0,0
8/3/2012,89,66,0,0,0
8/4/2012,90,67,0,0,0
8/5/2012,87,70,0.37,0,0
8/6/2012,89,69,0.65,0,0
8/7/2012,86,61,0,0,0
8/8/2012,85,62,0,0,0
8/9/2012,90,62,0,0,0
8/10/2012,89,66,0.03,0,0
8/11/2012,81,66,0.32,0,0
8/12/2012,82,60,0,0,0
8/13/2012,82,58,0,0,0
8/14/2012,84,59,0.12,0,0
8/15/2012,82,65,1.61,0,0
8/16/2012,80,60,0,0,0
8/17/2012,84,60,0,0,0
8/18/2012,86,61,0.1,0,0
8/19/2012,80,55,0,0,0
8/20/2012,72,55,0,0,0
8/21/2012,77,58,1.06,0,0
8/22/2012,80,58,0,0,0
8/23/2012,83,58,0,0,0
8/24/2012,86,58,0,0,0
8/25/2012,86,58,0,0,0
8/26/2012,86,58,0,0,0
8/27/2012,78,61,1.71,0,0
8/28/2012,87,67,0.15,0,0
8/29/2012,83,59,0,0,0
8/30/2012,81,55,0,0,0
8/31/2012,82,55,0,0,0
9/1/2012,91,55,0,0,0
9/2/2012,88,67, T,0,0
9/3/2012,79,67,0.05,0,0
9/4/2012,76,70,1.05,0,0
9/5/2012,82,70,0.03,0,0
9/6/2012,84,65,0,0,0
9/7/2012,86,66,0,0,0
9/8/2012,90,66,0,0,0
9/9/2012,82,53,0.16,0,0
9/10/2012,76,51,0,0,0
9/11/2012,71,45,0,0,0
9/12/2012,75,45,0,0,0
9/13/2012,80,45,0,0,0
9/14/2012,82,49,0,0,0
9/15/2012,81,49,0,0,0
9/16/2012,73,49,0,0,0
9/17/2012,74,44,0,0,0
9/18/2012,77,44,0.65,0,0
9/19/2012,71,51,1.65,0,0
9/20/2012,68,42,0,0,0
9/21/2012,72,41,0,0,0
9/22/2012,77,49,0,0,0
9/23/2012,81,45,0,0,0
9/24/2012,65,46,0,0,0
9/25/2012,66,39,0,0,0
9/26/2012,72,39,0.02,0,0
9/27/2012,75,57,0.24,0,0
9/28/2012,72,61,0.38,0,0
9/29/2012,75,49,0,0,0
9/30/2012,64,47,0,0,0
10/1/2012,68,46,0.05,0,0
10/2/2012,71,46,0.06,0,0
10/3/2012,62,57,0.49,0,0
10/4/2012,74,61,0.05,0,0
10/5/2012,78,51,0.03,0,0
10/6/2012,79,52,0,0,0
10/7/2012,65,42, T,0,0
10/8/2012,53,35,0.03,0,0
10/9/2012,49,35, T,0,0
10/10/2012,60,43,0,0,0
10/11/2012,66,41,0,0,0
10/12/2012,61,34,0,0,0
10/13/2012,61,28,0,0,0
10/14/2012,58,28,0,0,0
10/15/2012,70,48, T,0,0
10/16/2012,67,50,0.03,0,0
10/17/2012,61,35,0,0,0
10/18/2012,66,34,0,0,0
10/19/2012,69,45,0.62,0,0
10/20/2012,68,45,0.02,0,0
10/21/2012,63,38,0,0,0
10/22/2012,64,37,0,0,0
10/23/2012,70,37,0,0,0
10/24/2012,70,46,0.11,0,0
10/25/2012,80,50,0,0,0
10/26/2012,61,58,0,0,0
10/27/2012,65,58,0,0,0
10/28/2012,62,53,0,0,0
10/29/2012,56,48,0.47,0,0
10/30/2012,54,40,3.9,0,0
10/31/2012,42,39,0.32,0,0
11/1/2012,45,39,0.04,0,0
11/2/2012,50,37, T,0,0
11/3/2012,51,37,0,0,0
11/4/2012,46,40,0,0,0
11/5/2012,45,36,0,0,0
11/6/2012,44,30,0,0,0
11/7/2012,44,28,0,0,0
11/8/2012,41,30,0,0,0
11/9/2012,50,33,0,0,0
11/10/2012,55,32,0,0,0
11/11/2012,58,30,0.03,0,0
11/12/2012,66,32,0,0,0
11/13/2012,66,39,0.65,0,0
11/14/2012,46,33,0,0,0
11/15/2012,46,27,0,0,0
11/16/2012,44,27,0,0,0
11/17/2012,50,28,0,0,0
11/18/2012,54,25,0,0,0
11/19/2012,50,25,0,0,0
11/20/2012,52,29,0,0,0
11/21/2012,50,25,0,0,0
11/22/2012,53,26,0,0,0
11/23/2012,58,24,0,0,0
11/24/2012,54,25, T,0,0
11/25/2012,40,32,0,0,0
11/26/2012,41,22,0,0,0
11/27/2012,49,22,0.17,0,0
11/28/2012,36,27,0.29,0.9, T
11/29/2012,43,23,0,0,0
11/30/2012,45,22,0,0,0
12/1/2012,50,24,0,0,0
12/2/2012,41,35,0,0,0
12/3/2012,47,39,0.13,0,0
12/4/2012,66,37,0.04,0,0
12/5/2012,64,44, T,0,0
12/6/2012,53,27,0,0,0
12/7/2012,42,26,0.02,0,0
12/8/2012,39,32,0.44,0,0
12/9/2012,47,39,0.04,0,0
12/10/2012,44,40,0.44,0,0
12/11/2012,47,39,0.25,0,0
12/12/2012,46,28,0,0,0
12/13/2012,41,22,0,0,0
12/14/2012,46,19,0,0,0
12/15/2012,50,19,0,0,0
12/16/2012,48,25, T,0,0
12/17/2012,47,37, T,0,0
12/18/2012,44,42,0.28,0,0
12/19/2012,52,31,0,0,0
12/20/2012,47,29,0,0,0
12/21/2012,47,30,1.53,0,0
12/22/2012,40,34,0,0,0
12/23/2012,39,25,0,0,0
12/24/2012,45,22,0,0,0
12/25/2012,39,23,0.16,1.5,1
12/26/2012,41,23,0,0,0
12/27/2012,35,26,1.3,2.3,2
12/28/2012,34,30,0,0,1
12/29/2012,37,25, T, T, T
12/30/2012,34,28,0.23,3,3
12/31/2012,35,18,0,0,3
1/1/2013,37,21,0,0,2
1/2/2013,38,25,0,0,2
1/3/2013,32,17,0,0,1
1/4/2013,34,16,0,0,1
1/5/2013,39,27,0,0,1
1/6/2013,39,26,0,0,1
1/7/2013,44,28,0,0, T
1/8/2013,41,18,0,0, T
1/9/2013,43,18,0,0, T
1/10/2013,47,21,0,0,0
1/11/2013,48,29,0,0,0
1/12/2013,42,32,0.39,0,0
1/13/2013,53,38,0,0,0
1/14/2013,49,42,0.07,0,0
1/15/2013,52,34,0.19,0,0
1/16/2013,37,31,0.48, T, T
1/17/2013,34,31, T,0,0
1/18/2013,39,28,0,0,0
1/19/2013,31,19,0,0,0
1/20/2013,54,19,0,0,0
1/21/2013,51,21,0,0,0
1/22/2013,34,13, T, T, T
1/23/2013,20,9,0,0,0
1/24/2013,20,9,0.03, T, T
1/25/2013,25,11,0,0,0
1/26/2013,18,13,0.11,3.2,3
1/27/2013,29,14, T, T,2
1/28/2013,34,14,0.08,0.6,1
1/29/2013,34,28,0.03,0, T
1/30/2013,54,33,0,0,0
1/31/2013,64,41,1.48,0,0
2/1/2013,41,23, T, T,0
2/2/2013,26,11,0,0,0
2/3/2013,24,11,0.02,0.3, T
2/4/2013,31,19, T, T, T
2/5/2013,33,21,0.16,0.8,1
2/6/2013,31,26, T, T, T
2/7/2013,39,20,0,0,0
2/8/2013,36,21,0,0,0
2/9/2013,36,23, T, T,0
2/10/2013,36,16,0,0,0
2/11/2013,42,16,0.25,0,0
2/12/2013,47,32, T,0,0
2/13/2013,44,22,0,0,0
2/14/2013,41,21,0.12, T, T
2/15/2013,45,27,0,0,0
2/16/2013,49,26,0.1,0,0
2/17/2013,37,22,0,0,0
2/18/2013,30,17,0,0,0
2/19/2013,39,17,0,0,0
2/20/2013,41,25,0.13, T, T
2/21/2013,28,21, T,0,0
2/22/2013,34,21,0,0,0
2/23/2013,32,24, T,0,0
2/24/2013,39,31,0.05,0,0
2/25/2013,41,24,0,0,0
2/26/2013,47,24,0,0,0
2/27/2013,40,26,0.83,0,0
2/28/2013,52,30,0.1,0,0
3/1/2013,52,30,0,0,0
3/2/2013,41,30,0,0,0
3/3/2013,38,28,0,0,0
3/4/2013,34,25,0,0,0
3/5/2013,37,22,0,0,0
3/6/2013,44,23,0.26,1.3,1
3/7/2013,43,32,0.1,0,0
3/8/2013,47,34,0,0,0
3/9/2013,46,31,0,0,0
3/10/2013,60,26,0,0,0
3/11/2013,63,27,0,0,0
3/12/2013,58,39,0.02,0,0
3/13/2013,54,33,0.41,0,0
3/14/2013,45,30,0,0,0
3/15/2013,40,30,0,0,0
3/16/2013,53,26,0,0,0
3/17/2013,39,29,0.2,0,0
3/18/2013,38,27,0,0,0
3/19/2013,32,29,0.53,2,2
3/20/2013,52,30,0,0,0
3/21/2013,46,26,0,0,0
3/22/2013,34,25, T, T,0
3/23/2013,40,30,0,0,0
3/24/2013,46,25,0,0,0
3/25/2013,44,25,0.02, T, T
3/26/2013,35,31,0.43,3,2
3/27/2013,51,31,0,0, T
3/28/2013,49,36, T,0,0
3/29/2013,48,36,0,0,0
3/30/2013,53,28,0,0,0
3/31/2013,58,28,0,0,0
4/1/2013,47,34,0.14,0,0
4/2/2013,53,26,0,0,0
4/3/2013,46,23,0,0,0
4/4/2013,46,22,0,0,0
4/5/2013,50,22,0,0,0
4/6/2013,62,30,0,0,0
4/7/2013,55,33,0,0,0
4/8/2013,68,41, T,0,0
4/9/2013,80,46, T,0,0
4/10/2013,84,50,0,0,0
4/11/2013,89,54,0.02,0,0
4/12/2013,77,47,0.05,0,0
4/13/2013,49,41,0.4,0,0
4/14/2013,63,37,0,0,0
4/15/2013,66,43,0,0,0
4/16/2013,65,50,0,0,0
4/17/2013,73,53,0.06,0,0
4/18/2013,71,53,0,0,0
4/19/2013,63,52,0.04,0,0
4/20/2013,74,43,0.43,0,0
4/21/2013,55,30,0,0,0
4/22/2013,54,30,0,0,0
4/23/2013,59,32,0,0,0
4/24/2013,59,38,0,0,0
4/25/2013,74,41,0.22,0,0
4/26/2013,62,39,0,0,0
4/27/2013,63,34,0,0,0
4/28/2013,71,34,0,0,0
4/29/2013,66,38,0.04,0,0
4/30/2013,58,50,0.4,0,0
5/1/2013,63,40,0.03,0,0
5/2/2013,72,38,0,0,0
5/3/2013,73,38,0,0,0
5/4/2013,71,37,0,0,0
5/5/2013,71,38,0,0,0
5/6/2013,68,37,0,0,0
5/7/2013,66,37,0,0,0
5/8/2013,71,55,0.28,0,0
5/9/2013,73,50,0.31,0,0
5/10/2013,71,50,0.17,0,0
5/11/2013,78,50,0.75, M, M
5/12/2013,74,49,0.48,0,0
5/13/2013,61,37,0,0,0
5/14/2013,57,32,0,0,0
5/15/2013,61,33,0.04,0,0
5/16/2013,74,48,0.14,0,0
5/17/2013,84,50,0.12,0,0
5/18/2013,78,50,0,0,0
5/19/2013,70,57,0.03,0,0
5/20/2013,64,58,0.02,0,0
5/21/2013,82,59,0,0,0
5/22/2013,88,60,0,0,0
5/23/2013,90,64,0.32,0,0
5/24/2013,77,56,0.19,0,0
5/25/2013,56,44, T,0,0
5/26/2013,66,44,0,0,0
5/27/2013,72,39,0,0,0
5/28/2013,71,41,0.02,0,0
5/29/2013,65,54,0.35,0,0
5/30/2013,87,60,0,0,0
5/31/2013,90,60,0,0,0
6/1/2013,91,61,0,0,0
6/2/2013,91,64,0,0,0
6/3/2013,85,65,0,0,0
6/4/2013,78,50,0,0,0
6/5/2013,75,47,0,0,0
6/6/2013,79,48,0,0,0
6/7/2013,65,60,0.75,0,0
6/8/2013,66,61,0.24,0,0
6/9/2013,75,54,0,0,0
6/10/2013,81,54,0.11,0,0
6/11/2013,79,61,1.7,0,0
6/12/2013,78,62,0,0,0
6/13/2013,82,62,0.1,0,0
6/14/2013,83,59,0.7,0,0
6/15/2013,78,55,0,0,0
6/16/2013,81,55,0,0,0
6/17/2013,77,60,0,0,0
6/18/2013,86,60,0,0,0
6/19/2013,77,61,0.1,0,0
6/20/2013,78,51,0,0,0
6/21/2013,80,52,0,0,0
6/22/2013,83,55,0,0,0
6/23/2013,88,56,0,0,0
6/24/2013,86,63,0,0,0
6/25/2013,92,66,0,0,0
6/26/2013,92,66,0.19,0,0
6/27/2013,86,65,0.05,0,0
6/28/2013,83,66,0.63,0,0
6/29/2013,85,63, T,0,0
6/30/2013,84,63,0.19,0,0
7/1/2013,87,64,0.12,0,0
7/2/2013,83,70,0.04,0,0
7/3/2013,85,71,0,0,0
7/4/2013,86,68, T,0,0
7/5/2013,88,67,0,0,0
7/6/2013,90,69,0,0,0
7/7/2013,92,70,0,0,0
7/8/2013,91,68,0.07,0,0
7/9/2013,84,67,0.35,0,0
7/10/2013,80,68, T,0,0
7/11/2013,88,69, T,0,0
7/12/2013,86,67,0,0,0
7/13/2013,76,67,0.3,0,0
7/14/2013,85,68, T,0,0
7/15/2013,91,67,0,0,0
7/16/2013,94,67,0,0,0
7/17/2013,93,72,0,0,0
7/18/2013,95,73,0,0,0
7/19/2013,97,74,0,0,0
7/20/2013,96,71,0.57,0,0
7/21/2013,90,69,0,0,0
7/22/2013,85,69,0.03,0,0
7/23/2013,83,69,0.8,0,0
7/24/2013,85,66,0,0,0
7/25/2013,80,53,0,0,0
7/26/2013,77,54,0,0,0
7/27/2013,84,56,0,0,0
7/28/2013,82,61,0.3,0,0
7/29/2013,84,56,0,0,0
7/30/2013,80,56,0,0,0
7/31/2013,81,56,0,0,0
8/1/2013,80,56,0.02,0,0
8/2/2013,81,59,0,0,0
8/3/2013,84,59,0.29, M, M
8/4/2013,79,57,0.17, M, M
8/5/2013,78,55,0,0,0
8/6/2013,79,55,0, M, M
8/7/2013,73,62,0.12,0,0
8/8/2013,77,63,0.61,0,0
8/9/2013,83,64,0.22,0,0
8/10/2013,85,62,0.22,0,0
8/11/2013,85,61,0,0,0
8/12/2013,85,61,0.04,0,0
8/13/2013,86,61,0.47,0,0
8/14/2013,82,56,0.25,0,0
8/15/2013,73,49,0,0,0
8/16/2013,76,49,0,0,0
8/17/2013,80,50,0,0,0
8/18/2013,80,54,0.02,0,0
8/19/2013,72,58,0.1,0,0
8/20/2013,75,59,0.02,0,0
8/21/2013,85,57,0,0,0
8/22/2013,88,57,0.02,0,0
8/23/2013,86,66,0,0,0
8/24/2013,79,54,0,0,0
8/25/2013,82,51,0,0,0
8/26/2013,83,50,0,0,0
8/27/2013,88,58,0.02,0,0
8/28/2013,89,69,0,0,0
8/29/2013,81,67,0.43,0,0
8/30/2013,84,64,0,0,0
8/31/2013,89,64,0,0,0
9/1/2013,90,66,0.05,0,0
9/2/2013,89,67,1.36,0,0
9/3/2013,89,67,0.32,0,0
9/4/2013,81,56,0,0,0
9/5/2013,83,56,0,0,0
9/6/2013,82,48,0,0,0
9/7/2013,82,44,0,0,0
9/8/2013,81,48,0,0,0
9/9/2013,81,49,0,0,0
9/10/2013,72,50,0,0,0
9/11/2013,91,61,0,0,0
9/12/2013,94,68, T,0,0
9/13/2013,89,63,0.61,0,0
9/14/2013,75,49,0.03,0,0
9/15/2013,68,42,0,0,0
9/16/2013,75,41,0.1,0,0
9/17/2013,72,42,0.1,0,0
9/18/2013,68,38,0,0,0
9/19/2013,72,38,0,0,0
9/20/2013,78,41,0,0,0
9/21/2013,81,49,0,0,0
9/22/2013,71,52,0.65,0,0
9/23/2013,69,52,0,0,0
9/24/2013,65,39,0,0,0
9/25/2013,74,39,0,0,0
9/26/2013,74,42,0,0,0
9/27/2013,76,45,0,0,0
9/28/2013,74,49,0,0,0
9/29/2013,70,43,0,0,0
9/30/2013,73,43,0,0,0
10/1/2013,77,45,0,0,0
10/2/2013,81,52,0,0,0
10/3/2013,86,53,0,0,0
10/4/2013,81,55,0,0,0
10/5/2013,87,57,0,0,0
10/6/2013,86,63, T,0,0
10/7/2013,87,64,0,0,0
10/8/2013,72,46,0.82,0,0
10/9/2013,68,43,0,0,0
10/10/2013,61,41,0,0,0
10/11/2013,58,51,3.7,0,0
10/12/2013,61,53,3.4,0,0
10/13/2013,72,57,0,0,0
10/14/2013,67,49,0,0,0
10/15/2013,66,46,0,0,0
10/16/2013,74,46,0,0,0
10/17/2013,67,55,0.05,0,0
10/18/2013,70,51,0.2,0,0
10/19/2013,66,36,0,0,0
10/20/2013,60,36,0.05,0,0
10/21/2013,63,33,0,0,0
10/22/2013,68,33,0,0,0
10/23/2013,62,32,0,0,0
10/24/2013,53,31,0,0,0
10/25/2013,49,31,0,0,0
10/26/2013,53,28,0,0,0
10/27/2013,57,30,0,0,0
10/28/2013,56,28,0,0,0
10/29/2013,62,28,0,0,0
10/30/2013,60,32,0,0,0
10/31/2013,67,44,0,0,0
11/1/2013,66,52,0.18,0,0
11/2/2013,73,45,0.2,0,0
11/3/2013,65,42,0.03,0,0
11/4/2013,54,27,0,0,0
11/5/2013,44,27,0, M, M
11/6/2013,56,33,0, M, M
11/7/2013,66,50,0.1,0,0
11/8/2013,55,34,0.38,0,0
11/9/2013,48,29,0,0,0
11/10/2013,53,27,0,0,0
11/11/2013,52,27,0,0,0
11/12/2013,52,34, T,0,0
11/13/2013,40,30,0,0,0
11/14/2013,41,22,0,0,0
11/15/2013,55,22,0,0,0
11/16/2013,58,24,0.03,0,0
11/17/2013,60,33,0.01,0,0
11/18/2013,61,49,0.13,0,0
11/19/2013,63,39,0,0,0
11/20/2013,46,30,0,0,0
11/21/2013,47,21,0,0,0
11/22/2013,44,23, T,0,0
11/23/2013,54,34,0, M, M
11/24/2013,43,21, T, T,0
11/25/2013,30,17,0,0,0
11/26/2013,34,16, T, T,0
11/27/2013,37,29,1.73, T,0
11/28/2013,39,27,0.01,0,0
11/29/2013,35,25,0,0,0
11/30/2013,38,15,0,0,0
12/1/2013,35,15,0,0,0
12/2/2013,34,18, T,0,0
12/3/2013,43,23,0,0,0
12/4/2013,51,30,0,0,0
12/5/2013,54,30,0,0,0
12/6/2013,59,45,0.13,0,0
12/7/2013,45,33,0.92,0,0
12/8/2013,39,24,0,0,0
12/9/2013,29,25,0.32,2.5,2
12/10/2013,34,29, T, T, T
12/11/2013,36,20, T,0.6, T
12/12/2013,35,18, T, T,0
12/13/2013,29,15,0,0,0
12/14/2013,39,18,0,0,0
12/15/2013,31,25,0.61,4,4
12/16/2013,42,19,0,0,2
12/17/2013,31,19,0.09,1,3
12/18/2013,28,15, T, T,3
12/19/2013,38,15,0,0,2
12/20/2013,45,14,0,0,2
12/21/2013,49,28,0,0,1
12/22/2013,59,33,0.02,0,0
12/23/2013,63,45,0.15,0,0
12/24/2013,53,29,0.05,0,0
12/25/2013,38,16,0,0,0
12/26/2013,27,15, T,0.2, T
12/27/2013,39,18,0.02,0.2,0
12/28/2013,45,18,0,0,0
12/29/2013,56,23, T,0,0
12/30/2013,45,35,0.85,0,0
12/31/2013,43,23,0,0,0
1/1/2014,34,17,0,0,0
1/2/2014,33,18,0,0,0
1/3/2014,31,11,0.25,3,3
1/4/2014,19,2,0,0,3
1/5/2014,28,1,0,0,2
1/6/2014,38,1,0.43,0,1
1/7/2014,40,-2,0,0,0
1/8/2014,10,-3,0,0,0
1/9/2014,21,5,0,0,0
1/10/2014,33,20,0.04,0.5, T
1/11/2014,34,20,0.3,0,0
1/12/2014,48,34,0.26,0,0
1/13/2014,43,22,0,0,0
1/14/2014,49,22,0.04,0,0
1/15/2014,44,25,0.19,0,0
1/16/2014,40,26,0,0,0
1/17/2014,37,22,0,0,0
1/18/2014,43,23,0.05,0.5,1
1/19/2014,28,16, T, T,0
1/20/2014,38,18,0,0,0
1/21/2014,42,19, T, T,0
1/22/2014,24,1,0.3,4,4
1/23/2014,15,1,0,0,4
1/24/2014,23,1,0,0,3
1/25/2014,19,5,0,0,3
1/26/2014,29,14, T, T,2
1/27/2014,25,11,0,0,2
1/28/2014,34,5,0,0,2
1/29/2014,13,1,0,0,2
1/30/2014,22,-1,0,0,2
1/31/2014,29,-1,0,0,1
2/1/2014,33,21,0,0,1
2/2/2014,48,24,0,0,0
2/3/2014,42,28,0.58,2,2
2/4/2014,32,12,0.28,2,4
2/5/2014,31,11,1.21,1,4
2/6/2014,37,11,0,0,4
2/7/2014,23,18,0,0,4
2/8/2014,34,13,0,0,3
